Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4
Data,2,record,timestamp,1450465696,s,heart_rate,140,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1450465697,s,heart_rate,140,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1450465698,s,heart_rate,139,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1450465699,s,heart_rate,139,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1450465700,s,heart_rate,139,bpm,smo2,68.9,percent,power,0,watts
Data,2,record,timestamp,1450465701,s,heart_rate,139,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1450465702,s,heart_rate,138,bpm,smo2,68.8,percent,power,0,watts
Data,2,record,timestamp,1450465703,s,heart_rate,138,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1450465704,s,heart_rate,139,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1450465705,s,heart_rate,139,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1450465706,s,heart_rate,138,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1450465707,s,heart_rate,139,bpm,smo2,68.7,percent,power,0,watts
Data,2,record,timestamp,1450465708,s,heart_rate,139,bpm,smo2,68.6,percent,power,0,watts
Data,2,record,timestamp,1450465709,s,heart_rate,139,bpm,smo2,68.3,percent,power,189,watts
Data,2,record,timestamp,1450465710,s,heart_rate,141,bpm,smo2,67.7,percent,power,477,watts
Data,2,record,timestamp,1450465711,s,heart_rate,141,bpm,smo2,67.2,percent,power,477,watts
Data,2,record,timestamp,1450465712,s,heart_rate,142,bpm,smo2,66.7,percent,power,477,watts
Data,2,record,timestamp,1450465713,s,heart_rate,142,bpm,smo2,65.7,percent,power,496,watts
Data,2,record,timestamp,1450465714,s,heart_rate,143,bpm,smo2,64.7,percent,power,496,watts
Data,2,record,timestamp,1450465715,s,heart_rate,144,bpm,smo2,63.3,percent,power,496,watts
Data,2,record,timestamp,1450465716,s,heart_rate,144,bpm,smo2,62.3,percent,power,505,watts
Data,2,record,timestamp,1450465717,s,heart_rate,145,bpm,smo2,61.2,percent,power,504,watts
Data,2,record,timestamp,1450465718,s,heart_rate,145,bpm,smo2,60.2,percent,power,507,watts
Data,2,record,timestamp,1450465719,s,heart_rate,145,bpm,smo2,59.2,percent,power,493,watts
Data,2,record,timestamp,1450465720,s,heart_rate,146,bpm,smo2,58.1,percent,power,493,watts
Data,2,record,timestamp,1450465721,s,heart_rate,146,bpm,smo2,57.3,percent,power,493,watts
Data,2,record,timestamp,1450465722,s,heart_rate,147,bpm,smo2,56.8,percent,power,493,watts
Data,2,record,timestamp,1450465723,s,heart_rate,148,bpm,smo2,56.5,percent,power,503,watts
Data,2,record,timestamp,1450465724,s,heart_rate,148,bpm,smo2,56.2,percent,power,503,watts
Data,2,record,timestamp,1450465725,s,heart_rate,149,bpm,smo2,55.9,percent,power,503,watts
Data,2,record,timestamp,1450465726,s,heart_rate,150,bpm,smo2,56.0,percent,power,503,watts
Data,2,record,timestamp,1450465727,s,heart_rate,150,bpm,smo2,56.2,percent,power,503,watts
Data,2,record,timestamp,1450465728,s,heart_rate,152,bpm,smo2,55.9,percent,power,499,watts
Data,2,record,timestamp,1450465729,s,heart_rate,152,bpm,smo2,55.3,percent,power,500,watts
Data,2,record,timestamp,1450465730,s,heart_rate,153,bpm,smo2,55.0,percent,power,491,watts
Data,2,record,timestamp,1450465731,s,heart_rate,154,bpm,smo2,55.3,percent,power,497,watts
Data,2,record,timestamp,1450465732,s,heart_rate,154,bpm,smo2,55.5,percent,power,497,watts
Data,2,record,timestamp,1450465733,s,heart_rate,155,bpm,smo2,56.0,percent,power,495,watts
Data,2,record,timestamp,1450465734,s,heart_rate,157,bpm,smo2,56.4,percent,power,498,watts
Data,2,record,timestamp,1450465735,s,heart_rate,157,bpm,smo2,56.5,percent,power,498,watts
Data,2,record,timestamp,1450465736,s,heart_rate,159,bpm,smo2,56.4,percent,power,501,watts
Data,2,record,timestamp,1450465737,s,heart_rate,159,bpm,smo2,56.5,percent,power,501,watts
Data,2,record,timestamp,1450465738,s,heart_rate,160,bpm,smo2,56.9,percent,power,500,watts
Data,2,record,timestamp,1450465739,s,heart_rate,161,bpm,smo2,57.5,percent,power,397,watts
Data,2,record,timestamp,1450465740,s,heart_rate,161,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1450465741,s,heart_rate,162,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1450465742,s,heart_rate,162,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1450465743,s,heart_rate,162,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1450465744,s,heart_rate,162,bpm,smo2,57.5,percent,power,0,watts
Data,2,record,timestamp,1450465745,s,heart_rate,162,bpm,smo2,57.7,percent,power,0,watts
Data,2,record,timestamp,1450465746,s,heart_rate,162,bpm,smo2,57.8,percent,power,0,watts
Data,2,record,timestamp,1450465747,s,heart_rate,162,bpm,smo2,58.0,percent,power,0,watts
Data,2,record,timestamp,1450465748,s,heart_rate,162,bpm,smo2,58.2,percent,power,0,watts
Data,2,record,timestamp,1450465749,s,heart_rate,163,bpm,smo2,58.4,percent,power,0,watts
Data,2,record,timestamp,1450465750,s,heart_rate,163,bpm,smo2,58.7,percent,power,0,watts
Data,2,record,timestamp,1450465751,s,heart_rate,163,bpm,smo2,58.9,percent,power,0,watts
Data,2,record,timestamp,1450465752,s,heart_rate,163,bpm,smo2,59.2,percent,power,0,watts
Data,2,record,timestamp,1450465753,s,heart_rate,163,bpm,smo2,59.4,percent,power,0,watts
Data,2,record,timestamp,1450465754,s,heart_rate,163,bpm,smo2,59.7,percent,power,0,watts
Data,2,record,timestamp,1450465755,s,heart_rate,164,bpm,smo2,60.0,percent,power,0,watts
Data,2,record,timestamp,1450465756,s,heart_rate,164,bpm,smo2,60.3,percent,power,0,watts
Data,2,record,timestamp,1450465757,s,heart_rate,164,bpm,smo2,60.6,percent,power,0,watts
Data,2,record,timestamp,1450465758,s,heart_rate,163,bpm,smo2,61.0,percent,power,0,watts
Data,2,record,timestamp,1450465759,s,heart_rate,163,bpm,smo2,61.5,percent,power,0,watts
Data,2,record,timestamp,1450465760,s,heart_rate,163,bpm,smo2,61.9,percent,power,0,watts
Data,2,record,timestamp,1450465761,s,heart_rate,163,bpm,smo2,62.4,percent,power,0,watts
Data,2,record,timestamp,1450465762,s,heart_rate,163,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1450465763,s,heart_rate,163,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1450465764,s,heart_rate,163,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1450465765,s,heart_rate,162,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1450465766,s,heart_rate,162,bpm,smo2,64.5,percent,power,0,watts
Data,2,record,timestamp,1450465767,s,heart_rate,162,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1450465768,s,heart_rate,162,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1450465769,s,heart_rate,162,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1450465770,s,heart_rate,161,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1450465771,s,heart_rate,161,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1450465772,s,heart_rate,161,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1450465773,s,heart_rate,160,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1450465774,s,heart_rate,160,bpm,smo2,64.8,percent,power,0,watts
Data,2,record,timestamp,1450465775,s,heart_rate,160,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1450465776,s,heart_rate,160,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1450465777,s,heart_rate,160,bpm,smo2,64.5,percent,power,0,watts
Data,2,record,timestamp,1450465778,s,heart_rate,159,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1450465779,s,heart_rate,159,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1450465780,s,heart_rate,159,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465781,s,heart_rate,159,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465782,s,heart_rate,158,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1450465783,s,heart_rate,158,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465784,s,heart_rate,157,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465785,s,heart_rate,157,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465786,s,heart_rate,157,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1450465787,s,heart_rate,156,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1450465788,s,heart_rate,156,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1450465789,s,heart_rate,155,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1450465790,s,heart_rate,155,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1450465791,s,heart_rate,155,bpm,smo2,64.2,percent,power,0,watts
Data,2,record,timestamp,1450465792,s,heart_rate,155,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465793,s,heart_rate,155,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465794,s,heart_rate,154,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465795,s,heart_rate,154,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1450465796,s,heart_rate,154,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1450465797,s,heart_rate,153,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1450465798,s,heart_rate,153,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1450465799,s,heart_rate,153,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1450465800,s,heart_rate,153,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1450465801,s,heart_rate,153,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1450465802,s,heart_rate,153,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1450465803,s,heart_rate,153,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1450465804,s,heart_rate,153,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1450465805,s,heart_rate,152,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1450465806,s,heart_rate,152,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1450465807,s,heart_rate,152,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1450465808,s,heart_rate,151,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1450465809,s,heart_rate,151,bpm,smo2,62.9,percent,power,0,watts
Data,2,record,timestamp,1450465810,s,heart_rate,152,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1450465811,s,heart_rate,151,bpm,smo2,62.6,percent,power,0,watts
Data,2,record,timestamp,1450465812,s,heart_rate,151,bpm,smo2,62.7,percent,power,0,watts
Data,2,record,timestamp,1450465813,s,heart_rate,151,bpm,smo2,62.8,percent,power,0,watts
Data,2,record,timestamp,1450465814,s,heart_rate,150,bpm,smo2,63.0,percent,power,0,watts
Data,2,record,timestamp,1450465815,s,heart_rate,150,bpm,smo2,63.1,percent,power,0,watts
Data,2,record,timestamp,1450465816,s,heart_rate,150,bpm,smo2,63.2,percent,power,0,watts
Data,2,record,timestamp,1450465817,s,heart_rate,150,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1450465818,s,heart_rate,149,bpm,smo2,63.3,percent,power,0,watts
Data,2,record,timestamp,1450465819,s,heart_rate,148,bpm,smo2,63.4,percent,power,0,watts
Data,2,record,timestamp,1450465820,s,heart_rate,148,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1450465821,s,heart_rate,148,bpm,smo2,63.5,percent,power,0,watts
Data,2,record,timestamp,1450465822,s,heart_rate,148,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1450465823,s,heart_rate,148,bpm,smo2,63.6,percent,power,0,watts
Data,2,record,timestamp,1450465824,s,heart_rate,148,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1450465825,s,heart_rate,148,bpm,smo2,63.7,percent,power,0,watts
Data,2,record,timestamp,1450465826,s,heart_rate,147,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1450465827,s,heart_rate,147,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1450465828,s,heart_rate,147,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1450465829,s,heart_rate,146,bpm,smo2,63.8,percent,power,0,watts
Data,2,record,timestamp,1450465830,s,heart_rate,146,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1450465831,s,heart_rate,146,bpm,smo2,63.9,percent,power,0,watts
Data,2,record,timestamp,1450465832,s,heart_rate,146,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1450465833,s,heart_rate,146,bpm,smo2,64.0,percent,power,0,watts
Data,2,record,timestamp,1450465834,s,heart_rate,146,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465835,s,heart_rate,146,bpm,smo2,64.1,percent,power,0,watts
Data,2,record,timestamp,1450465836,s,heart_rate,146,bpm,smo2,64.3,percent,power,0,watts
Data,2,record,timestamp,1450465837,s,heart_rate,146,bpm,smo2,64.4,percent,power,0,watts
Data,2,record,timestamp,1450465838,s,heart_rate,145,bpm,smo2,64.5,percent,power,0,watts
Data,2,record,timestamp,1450465839,s,heart_rate,145,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1450465840,s,heart_rate,145,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1450465841,s,heart_rate,145,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1450465842,s,heart_rate,145,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1450465843,s,heart_rate,144,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1450465844,s,heart_rate,144,bpm,smo2,64.7,percent,power,0,watts
Data,2,record,timestamp,1450465845,s,heart_rate,144,bpm,smo2,64.9,percent,power,0,watts
Data,2,record,timestamp,1450465846,s,heart_rate,144,bpm,smo2,64.6,percent,power,0,watts
Data,2,record,timestamp,1450465847,s,heart_rate,144,bpm,smo2,64.3,percent,power,33,watts
Data,2,record,timestamp,1450465848,s,heart_rate,145,bpm,smo2,63.8,percent,power,368,watts
Data,2,record,timestamp,1450465849,s,heart_rate,145,bpm,smo2,63.9,percent,power,368,watts
Data,2,record,timestamp,1450465850,s,heart_rate,147,bpm,smo2,63.9,percent,power,499,watts
Data,2,record,timestamp,1450465851,s,heart_rate,147,bpm,smo2,63.6,percent,power,499,watts
Data,2,record,timestamp,1450465852,s,heart_rate,147,bpm,smo2,62.6,percent,power,500,watts
Data,2,record,timestamp,1450465853,s,heart_rate,147,bpm,smo2,61.4,percent,power,500,watts
Data,2,record,timestamp,1450465854,s,heart_rate,148,bpm,smo2,60.2,percent,power,500,watts
Data,2,record,timestamp,1450465855,s,heart_rate,148,bpm,smo2,58.9,percent,power,500,watts
Data,2,record,timestamp,1450465856,s,heart_rate,148,bpm,smo2,57.9,percent,power,500,watts
Data,2,record,timestamp,1450465857,s,heart_rate,148,bpm,smo2,57.1,percent,power,496,watts
Data,2,record,timestamp,1450465858,s,heart_rate,149,bpm,smo2,56.8,percent,power,502,watts
Data,2,record,timestamp,1450465859,s,heart_rate,150,bpm,smo2,56.4,percent,power,502,watts
Data,2,record,timestamp,1450465860,s,heart_rate,150,bpm,smo2,56.3,percent,power,498,watts
Data,2,record,timestamp,1450465861,s,heart_rate,150,bpm,smo2,56.2,percent,power,498,watts
Data,2,record,timestamp,1450465862,s,heart_rate,151,bpm,smo2,55.8,percent,power,498,watts
Data,2,record,timestamp,1450465863,s,heart_rate,151,bpm,smo2,55.5,percent,power,498,watts
Data,2,record,timestamp,1450465864,s,heart_rate,152,bpm,smo2,55.5,percent,power,498,watts
Data,2,record,timestamp,1450465865,s,heart_rate,152,bpm,smo2,56.1,percent,power,498,watts
Data,2,record,timestamp,1450465866,s,heart_rate,154,bpm,smo2,55.9,percent,power,491,watts
Data,2,record,timestamp,1450465867,s,heart_rate,155,bpm,smo2,55.9,percent,power,491,watts
Data,2,record,timestamp,1450465868,s,heart_rate,155,bpm,smo2,55.7,percent,power,498,watts
Data,2,record,timestamp,1450465869,s,heart_rate,156,bpm,smo2,55.8,percent,power,498,watts
Data,2,record,timestamp,1450465870,s,heart_rate,157,bpm,smo2,55.6,percent,power,493,watts
Data,2,record,timestamp,1450465871,s,heart_rate,157,bpm,smo2,55.5,percent,power,495,watts
Data,2,record,timestamp,1450465872,s,heart_rate,159,bpm,smo2,56.0,percent,power,505,watts
Data,2,record,timestamp,1450465873,s,heart_rate,159,bpm,smo2,56.4,percent,power,505,watts
Data,2,record,timestamp,1450465874,s,heart_rate,161,bpm,smo2,56.4,percent,power,494,watts
Data,2,record,timestamp,1450465875,s,heart_rate,162,bpm,smo2,56.2,percent,power,494,watts
Data,2,record,timestamp,1450465876,s,heart_rate,162,bpm,smo2,56.2,percent,power,501,watts
Data,2,record,timestamp,1450465877,s,heart_rate,164,bpm,smo2,56.6,percent,power,501,watts
Data,2,record,timestamp,1450465878,s,heart_rate,165,bpm,smo2,57.2,percent,power,471,watts
Data,2,record,timestamp,1450465879,s,heart_rate,165,bpm,smo2,57.6,percent,power,471,watts
Data,2,record,timestamp,1450465880,s,heart_rate,165,bpm,smo2,57.8,percent,power,471,watts
Data,2,record,timestamp,1450465881,s,heart_rate,165,bpm,smo2,57.8,percent,power,238,watts
Data,2,record,timestamp,1450465882,s,heart_rate,166,bpm,smo2,58.1,percent,power,238,watts
Data,2,record,timestamp,1450465883,s,heart_rate,166,bpm,smo2,57.9,percent,power,238,watts
Data,2,record,timestamp,1450465884,s,heart_rate,166,bpm,smo2,57.6,percent,power,238,watts
Data,2,record,timestamp,1450465885,s,heart_rate,166,bpm,smo2,57.4,percent,power,238,watts
Data,2,record,timestamp,1450465886,s,heart_rate,166,bpm,smo2,57.7,percent,power,238,watts
Data,2,record,timestamp,1450465887,s,heart_rate,166,bpm,smo2,58.0,percent,power,238,watts
Data,2,record,timestamp,1450465888,s,heart_rate,166,bpm,smo2,58.3,percent,power,238,watts
Data,2,record,timestamp,1450465889,s,heart_rate,166,bpm,smo2,58.5,percent,power,238,watts
Data,2,record,timestamp,1450465890,s,heart_rate,166,bpm,smo2,58.8,percent,power,238,watts
Data,2,record,timestamp,1450465891,s,heart_rate,167,bpm,smo2,59.0,percent,power,238,watts
Data,2,record,timestamp,1450465892,s,heart_rate,167,bpm,smo2,59.3,percent,power,238,watts
Data,2,record,timestamp,1450465893,s,heart_rate,167,bpm,smo2,59.5,percent,power,238,watts
Data,2,record,timestamp,1450465894,s,heart_rate,167,bpm,smo2,59.8,percent,power,238,watts
Data,2,record,timestamp,1450465895,s,heart_rate,167,bpm,smo2,60.0,percent,power,238,watts
Data,2,record,timestamp,1450465896,s,heart_rate,167,bpm,smo2,60.4,percent,power,238,watts
Data,2,record,timestamp,1450465897,s,heart_rate,167,bpm,smo2,61.0,percent,power,238,watts
Data,2,record,timestamp,1450465898,s,heart_rate,167,bpm,smo2,61.7,percent,power,238,watts
Data,2,record,timestamp,1450465899,s,heart_rate,167,bpm,smo2,62.2,percent,power,238,watts
Data,2,record,timestamp,1450465900,s,heart_rate,167,bpm,smo2,62.6,percent,power,238,watts
Data,2,record,timestamp,1450465901,s,heart_rate,167,bpm,smo2,62.9,percent,power,238,watts
Data,2,record,timestamp,1450465902,s,heart_rate,167,bpm,smo2,63.1,percent,power,238,watts
Data,2,record,timestamp,1450465903,s,heart_rate,167,bpm,smo2,63.3,percent,power,238,watts
Data,2,record,timestamp,1450465904,s,heart_rate,166,bpm,smo2,63.7,percent,power,238,watts
Data,2,record,timestamp,1450465905,s,heart_rate,166,bpm,smo2,64.0,percent,power,238,watts
Data,2,record,timestamp,1450465906,s,heart_rate,166,bpm,smo2,64.4,percent,power,238,watts
Data,2,record,timestamp,1450465907,s,heart_rate,165,bpm,smo2,64.7,percent,power,238,watts
Data,2,record,timestamp,1450465908,s,heart_rate,165,bpm,smo2,64.8,percent,power,238,watts
Data,2,record,timestamp,1450465909,s,heart_rate,165,bpm,smo2,64.9,percent,power,238,watts
Data,2,record,timestamp,1450465910,s,heart_rate,164,bpm,smo2,64.9,percent,power,238,watts
Data,2,record,timestamp,1450465911,s,heart_rate,164,bpm,smo2,64.8,percent,power,238,watts
Data,2,record,timestamp,1450465912,s,heart_rate,164,bpm,smo2,64.7,percent,power,238,watts
Data,2,record,timestamp,1450465913,s,heart_rate,164,bpm,smo2,64.6,percent,power,238,watts
Data,2,record,timestamp,1450465914,s,heart_rate,163,bpm,smo2,64.4,percent,power,238,watts
Data,2,record,timestamp,1450465915,s,heart_rate,162,bpm,smo2,64.2,percent,power,238,watts
Data,2,record,timestamp,1450465916,s,heart_rate,162,bpm,smo2,64.2,percent,power,238,watts
Data,2,record,timestamp,1450465917,s,heart_rate,162,bpm,smo2,64.3,percent,power,238,watts
Data,2,record,timestamp,1450465918,s,heart_rate,161,bpm,smo2,64.5,percent,power,0,watts
